60.1976 85
60.2481 95
60.2985 110
60.3489 130
60.3994 153
60.4498 180
60.5002 195
60.5507 209
60.6011 220
60.6515 237
60.702 251
60.7524 264
60.8028 281
60.8533 297
60.9037 310
60.9541 328
61.0046 343
61.055 357
61.1054 375
61.1558 391
61.2063 406
61.2567 424
61.3071 440
61.3576 455
61.408 474
61.4584 490
61.5089 504
61.5593 517
61.6097 528
61.6602 537
61.7106 546
61.761 553
61.8115 560
61.8619 565
61.9123 570
61.9628 574
62.0132 578
62.0636 582
62.1141 585
62.1645 587
62.2149 589
62.2654 591
62.3158 593
62.3662 594
62.4166 596
62.4671 597
62.5175 598
62.5679 599
62.6184 599
62.6688 600
62.7192 601
62.7697 601
62.8201 602
62.8705 602
62.921 602
62.9714 603
63.0218 603
63.0723 603
63.1227 603
63.1731 603
63.2236 604
63.274 604
63.3244 604
63.3749 604
63.4253 604
63.4757 604
63.5262 604
63.5766 604
63.627 604
63.6774 604
63.7279 604
63.7783 604
63.8287 604
63.8792 605
63.9296 605
63.98 605
64.0305 605
64.0809 605
64.1313 605
64.1818 605
64.2322 605
64.2826 605
64.3331 605
64.3835 605
64.4339 605
64.4844 605
64.5348 605
64.5852 605
64.6357 605
64.6861 605
64.7365 605
64.787 605
64.8374 605
64.8878 605
64.9382 605
64.9887 605
65.0391 605
65.0895 605
65.14 605
65.1904 605
65.2408 605
65.2913 605
65.3417 605
65.3921 605
65.4426 605
65.493 605
65.5434 605
65.5939 605
65.6443 605
65.6947 605
65.7452 605
65.7956 605
65.846 605
65.8965 605
65.9469 605
65.9973 605
66.0478 605
66.0982 605
66.1486 605
66.199 605
66.2495 605
66.2999 605
66.3503 605
66.4008 605
66.4512 605
66.5016 605
66.5521 605
66.6025 605
66.6529 605
66.7034 605
66.7538 605
66.8042 605
66.8547 605
66.9051 605
66.9555 605
67.006 605
67.0564 605
67.1068 605
67.1573 605
67.2077 605
67.2581 605
67.3086 605
67.359 605
67.4094 605
67.4598 605
67.5103 605
67.5607 605
67.6111 605
67.6616 605
67.712 605
67.7624 605
67.8129 605
67.8633 605
67.9137 605
67.9642 605
68.0146 605
68.065 605
68.1155 605
68.1659 605
68.2163 605
68.2668 605
68.3172 605
68.3676 605
68.4181 605
68.4685 605
68.5189 605
68.5694 605
68.6198 605
68.6702 605
68.7206 605
68.7711 605
68.8215 605
68.8719 605
68.9224 605
68.9728 605
69.0232 605
69.0737 605
69.1241 605
69.1745 605
69.225 605
69.2754 605
69.3258 605
69.3763 605
69.4267 605
69.4771 605
69.5276 605
69.578 605
69.6284 605
69.6789 605
69.7293 605
69.7797 605
69.8302 605
69.8806 605
69.931 605
69.9814 605
70.0319 605
70.0823 605
70.1327 605
70.1832 605
70.2336 605
70.284 605
70.3345 605
70.3849 605
70.4353 605
70.4858 605
70.5362 605
70.5866 605
70.6371 605
70.6875 605
70.7379 605
70.7884 605
70.8388 605
70.8892 605
70.9397 605
70.9901 605
71.0405 605
71.091 605
71.1414 605
71.1918 605
71.2422 605
71.2927 605
71.3431 605
71.3935 605
71.444 605
71.4944 605
71.5448 605
71.5953 605
71.6457 605
71.6961 605
71.7466 605
71.797 605
71.8474 605
71.8979 605
71.9483 605
71.9987 605
72.0492 605
72.0996 605
72.15 605
72.2005 605
72.2509 605
72.3013 605
72.3518 605
72.4022 605
72.4526 605
72.503 605
72.5535 605
72.6039 605
72.6543 605
72.7048 605
72.7552 605
72.8056 605
72.8561 605
72.9065 605
72.9569 605
73.0074 605
73.0578 605
73.1082 605
73.1587 605
73.2091 605
73.2595 605
73.31 605
73.3604 605
73.4108 605
73.4613 605
73.5117 605
73.5621 605
73.6126 605
73.663 605
73.7134 605
73.7638 605
73.8143 605
73.8647 605
73.9151 605
73.9656 605
74.016 605
74.0664 605
74.1169 605
74.1673 605
74.2177 605
74.2682 605
74.3186 605
74.369 605
74.4195 605
74.4699 605
74.5203 605
74.5708 605
74.6212 605
74.6716 605
74.7221 605
74.7725 605
74.8229 605
74.8734 605
74.9238 605
74.9742 605
75.0246 605
75.0751 605
75.1255 605
75.1759 605
75.2264 605
75.2768 605
75.3272 605
75.3777 605
75.4281 605
75.4785 605
75.529 605
75.5794 605
75.6298 605
75.6803 605
75.7307 605
75.7811 605
75.8316 605
75.882 605
75.9324 605
75.9829 605
76.0333 605
76.0837 605
76.1342 605
76.1846 605
76.235 605
76.2854 605
76.3359 605
76.3863 605
76.4367 605
76.4872 605
76.5376 605
76.588 605
76.6385 605
76.6889 605
76.7393 605
76.7898 605
76.8402 605
76.8906 605
76.9411 605
76.9915 605
77.0419 605
77.0924 605
77.1428 605
77.1932 605
77.2437 605
77.2941 605
77.3445 605
77.395 605
77.4454 605
77.4958 605
77.5462 605
77.5967 605
77.6471 605
77.6975 605
77.748 605
77.7984 605
77.8488 605
77.8993 605
77.9497 605
78.0001 605
78.0506 605
78.101 605
78.1514 605
78.2019 605
78.2523 605
78.3027 605
78.3532 605
78.4036 605
78.454 605
78.5045 605
78.5549 605
78.6053 605
78.6558 605
78.7062 605
78.7566 605
78.807 605
78.8575 605
78.9079 605
78.9583 605
79.0088 605
79.0592 605
79.1096 605
79.1601 605
79.2105 605
79.2609 605
79.3114 605
79.3618 605
79.4122 605
79.4627 605
79.5131 605
79.5635 605
79.614 605
79.6644 605
79.7148 605
79.7653 605
79.8157 605
79.8661 605
79.9166 605
79.967 605
80.0174 605
80.0678 605
80.1183 605
80.1687 605
80.2191 605
80.2696 605
80.32 605
80.3704 605
80.4209 605
80.4713 605
80.5217 605
80.5722 605
80.6226 605
80.673 605
80.7235 605
80.7739 605
80.8243 605
80.8748 605
80.9252 605
80.9756 605
81.0261 605
81.0765 605
81.1269 605
81.1774 605
81.2278 605
81.2782 605
81.3286 605
81.3791 605
81.4295 605
81.4799 605
81.5304 605
81.5808 605
81.6312 605
81.6817 605
81.7321 605
81.7825 605
81.833 605
81.8834 605
81.9338 605
81.9843 605
82.0347 605
82.0851 605
82.1356 605
82.186 605
82.2364 605
82.2869 605
82.3373 605
82.3877 605
82.4382 605
82.4886 605
82.539 605
82.5894 605
82.6399 605
82.6903 605
82.7407 605
82.7912 605
82.8416 605
82.892 605
82.9425 605
82.9929 605
83.0433 605
83.0938 605
83.1442 605
83.1946 605
83.2451 605
83.2955 605
83.3459 605
83.3964 605
83.4468 605
83.4972 605
83.5477 605
83.5981 605
83.6485 605
83.699 605
83.7494 605
83.7998 605
83.8502 605
83.9007 605
83.9511 605
84.0015 605
84.052 605
84.1024 605
84.1528 605
84.2033 605
84.2537 605
84.3041 605
84.3546 605
84.405 605
84.4554 605
84.5059 605
84.5563 605
84.6067 605
84.6572 605
84.7076 605
84.758 605
84.8085 605
84.8589 605
84.9093 605
84.9598 605
85.0102 605
85.0606 605
85.111 605
85.1615 605
85.2119 605
85.2623 605
85.3128 605
85.3632 605
85.4136 605
85.4641 605
85.5145 605
85.5649 605
85.6154 605
85.6658 605
85.7162 605
85.7667 605
85.8171 605
85.8675 605
85.918 605
85.9684 605
86.0188 605
86.0693 605
86.1197 605
86.1701 605
86.2206 605
86.271 605
86.3214 605
86.3718 605
86.4223 605
86.4727 605
86.5231 605
86.5736 605
86.624 605
86.6744 605
86.7249 605
86.7753 605
86.8257 605
86.8762 605
86.9266 605
86.977 605
87.0275 605
87.0779 605
87.1283 605
87.1788 605
87.2292 605
87.2796 605
87.3301 605
87.3805 605
87.4309 605
87.4814 605
87.5318 605
87.5822 605
87.6326 605
87.6831 605
87.7335 605
87.7839 605
87.8344 605
87.8848 605
87.9352 605
87.9857 605
88.0361 605
88.0865 605
88.137 605
88.1874 605
88.2378 605
88.2883 605
88.3387 605
88.3891 605
88.4396 605
88.49 605
88.5404 605
88.5909 605
88.6413 605
88.6917 605
88.7422 605
88.7926 605
88.843 605
88.8934 605
88.9439 605
88.9943 605
89.0447 605
89.0952 605
89.1456 605
89.196 605
89.2465 605
89.2969 605
89.3473 605
89.3978 605
89.4482 605
89.4986 605
89.5491 605
89.5995 605
89.6499 605
89.7004 605
89.7508 605
89.8012 605
89.8517 605
89.9021 605
89.9525 605
90.003 605
90.0534 605
90.1038 605
90.1542 605
90.2047 605
90.2551 605
90.3055 605
90.356 605
90.4064 605
90.4568 605
90.5073 605
90.5577 605
90.6081 605
90.6586 605
90.709 605
90.7594 605
90.8099 605
90.8603 605
90.9107 605
90.9612 605
91.0116 605
91.062 605
91.1125 605
91.1629 605
91.2133 605
91.2638 605
91.3142 605
91.3646 605
91.415 605
91.4655 605
91.5159 605
91.5663 605
91.6168 605
91.6672 605
91.7176 605
91.7681 605
91.8185 605
91.8689 605
91.9194 605
91.9698 605
92.0202 605
92.0707 605
92.1211 605
92.1715 605
92.222 605
92.2724 605
92.3228 605
92.3733 605
92.4237 605
92.4741 605
92.5246 605
92.575 605
92.6254 605
92.6758 605
92.7263 605
92.7767 605
92.8271 605
92.8776 605
92.928 605
92.9784 605
93.0289 605
93.0793 605
93.1297 605
93.1802 605
93.2306 605
93.281 605
93.3315 605
93.3819 605
93.4323 605
93.4828 605
93.5332 605
93.5836 605
93.6341 605
93.6845 605
93.7349 605
93.7854 605
93.8358 605
93.8862 605
93.9366 605
93.9871 605
94.0375 605
94.0879 605
94.1384 605
94.1888 605
94.2392 605
94.2897 605
94.3401 605
94.3905 605
94.441 605
94.4914 605
94.5418 605
94.5923 605
94.6427 605
94.6931 605
94.7436 605
94.794 605
94.8444 605
94.8949 605
94.9453 605
94.9957 605
95.0462 605
95.0966 605
95.147 605
95.1974 605
95.2479 605
95.2983 605
95.3487 605
95.3992 605
95.4496 605
95.5 605
95.5505 605
95.6009 605
95.6513 605
95.7018 605
95.7522 605
95.8026 605
95.8531 605
95.9035 605
95.9539 605
96.0044 605
96.0548 605
96.1052 605
96.1557 605
96.2061 605
96.2565 605
96.307 605
96.3574 605
96.4078 605
96.4582 605
96.5087 605
96.5591 605
96.6095 605
96.66 605
96.7104 605
96.7608 605
96.8113 605
96.8617 605
96.9121 605
96.9626 605
97.013 605
97.0634 605
97.1139 605
97.1643 605
97.2147 605
97.2652 605
97.3156 605
97.366 605
97.4165 605
97.4669 605
97.5173 605
97.5678 605
97.6182 605
97.6686 605
97.719 605
97.7695 605
97.8199 605
97.8703 605
97.9208 605
97.9712 605
98.0216 605
98.0721 605
98.1225 605
98.1729 605
98.2234 605
98.2738 605
98.3242 605
98.3747 605
98.4251 605
98.4755 605
98.526 605
98.5764 605
98.6268 605
98.6773 605
98.7277 605
98.7781 605
98.8286 605
98.879 605
98.9294 605
98.9798 605
99.0303 605
99.0807 605
99.1311 605
99.1816 605
99.232 605
99.2824 605
99.3329 605
99.3833 605
99.4337 605
99.4842 605
99.5346 605
99.585 605
99.6355 605
99.6859 605
99.7363 605
99.7868 605
99.8372 605
99.8876 605
99.9381 605
99.9885 605
100.039 605
100.089 605
100.14 605
100.19 605
100.241 605
100.291 605
100.342 605
100.392 605
100.442 605
100.493 605
100.543 605
100.594 605
100.644 605
100.695 605
100.745 605
100.795 605
100.846 605
100.896 605
100.947 605
100.997 605
101.048 605
101.098 605
101.148 605
101.199 605
101.249 605
101.3 605
101.35 605
101.401 605
101.451 605
101.501 605
101.552 605
101.602 605
101.653 605
101.703 605
101.754 605
101.804 605
101.854 605
101.905 605
101.955 605
102.006 605
102.056 605
102.107 605
102.157 605
102.207 605
102.258 605
102.308 605
102.359 605
102.409 605
102.46 605
102.51 605
102.561 605
102.611 605
102.661 605
102.712 605
102.762 605
102.813 605
102.863 605
102.914 605
102.964 605
103.014 605
103.065 605
103.115 605
103.166 605
103.216 605
103.267 605
103.317 605
103.367 605
103.418 605
103.468 605
103.519 605
103.569 605
103.62 605
103.67 605
103.72 605
103.771 605
103.821 605
103.872 605
103.922 605
103.973 605
104.023 605
104.073 605
104.124 605
104.174 605
104.225 605
104.275 605
104.326 605
104.376 605
104.427 605
104.477 605
104.527 605
104.578 605
104.628 605
104.679 605
104.729 605
104.78 605
104.83 605
104.88 605
104.931 605
104.981 605
105.032 605
105.082 605
105.133 605
105.183 605
105.233 605
105.284 605
105.334 605
