121.408 1.00321
121.458 1.01823
121.509 1.01517
121.559 1.00034
121.61 1
160.367 1.0532
160.417 1.07575
160.468 1.02421
160.518 1
160.568 1.02412
160.619 1.06415
160.669 1.06504
160.72 1.04022
160.77 1
