60.1976 3740
60.2481 4080
60.2985 4420
60.3489 4760
60.3994 5100
60.4498 5440
60.5002 5780
60.5507 6120
60.6011 6460
60.6515 6800
60.702 7140
60.7524 7480
60.8028 7820
60.8533 8160
60.9037 8500
60.9541 8840
61.0046 9180
61.055 9520
61.1054 9860
61.1558 10200
61.2063 10540
61.2567 10880
61.3071 11220
61.3576 11560
61.408 11900
61.4584 12240
61.5089 12580
61.5593 12920
61.6097 13260
61.6602 13600
61.7106 13940
61.761 14280
61.8115 14620
61.8619 14960
61.9123 15300
61.9628 15640
62.0132 15980
62.0636 16320
62.1141 16660
62.1645 17000
62.2149 17340
62.2654 17680
62.3158 18020
62.3662 18360
62.4166 18700
62.4671 19040
62.5175 19380
62.5679 19720
62.6184 20060
62.6688 20400
62.7192 20740
62.7697 21080
62.8201 21420
62.8705 21760
62.921 22100
62.9714 22440
63.0218 22780
63.0723 23120
63.1227 23460
63.1731 23800
63.2236 24140
63.274 24480
63.3244 24820
63.3749 25160
63.4253 25500
63.4757 25840
63.5262 26180
63.5766 26520
63.627 26860
63.6774 27200
63.7279 27540
63.7783 27880
63.8287 28220
63.8792 28560
63.9296 28900
63.98 29240
64.0305 29580
64.0809 29920
64.1313 30260
64.1818 30600
64.2322 30940
64.2826 31280
64.3331 31620
64.3835 31960
64.4339 32300
64.4844 32640
64.5348 32980
64.5852 33320
64.6357 33660
64.6861 34000
64.7365 34340
64.787 34680
64.8374 35020
64.8878 35360
64.9382 35700
64.9887 36040
65.0391 36380
65.0895 36720
65.14 37060
65.1904 37400
65.2408 37740
65.2913 38080
65.3417 38420
65.3921 38760
65.4426 39100
65.493 39440
65.5434 39780
65.5939 40120
65.6443 40460
65.6947 40800
65.7452 41140
65.7956 41480
65.846 41820
65.8965 42160
65.9469 42500
65.9973 42840
66.0478 43180
66.0982 43520
66.1486 43860
66.199 44200
66.2495 44540
66.2999 44880
66.3503 45220
66.4008 45560
66.4512 45900
66.5016 46240
66.5521 46580
66.6025 46920
66.6529 47260
66.7034 47600
66.7538 47940
66.8042 48280
66.8547 48620
66.9051 48960
66.9555 49300
67.006 49640
67.0564 49980
67.1068 50320
67.1573 50660
67.2077 51000
67.2581 51340
67.3086 51680
67.359 52020
67.4094 52360
67.4598 52700
67.5103 53040
67.5607 53380
67.6111 53720
67.6616 54060
67.712 54400
67.7624 54740
67.8129 55080
67.8633 55420
67.9137 55760
67.9642 56100
68.0146 56440
68.065 56780
68.1155 57120
68.1659 57460
68.2163 57800
68.2668 58140
68.3172 58480
68.3676 58820
68.4181 59160
68.4685 59500
68.5189 59840
68.5694 60180
68.6198 60520
68.6702 60860
68.7206 61200
68.7711 61540
68.8215 61880
68.8719 62220
68.9224 62560
68.9728 62900
69.0232 63240
69.0737 63580
69.1241 63920
69.1745 64260
69.225 64600
69.2754 64940
69.3258 65280
69.3763 65620
69.4267 65960
69.4771 66300
69.5276 66640
69.578 66980
69.6284 67320
69.6789 67660
69.7293 68000
69.7797 68340
69.8302 68680
69.8806 69020
69.931 69360
69.9814 69700
70.0319 70040
70.0823 70380
70.1327 70720
70.1832 71060
70.2336 71400
70.284 71740
70.3345 72080
70.3849 72420
70.4353 72760
70.4858 73100
70.5362 73440
70.5866 73780
70.6371 74120
70.6875 74460
70.7379 74800
70.7884 75140
70.8388 75480
70.8892 75820
70.9397 76160
70.9901 76500
71.0405 76840
71.091 77180
71.1414 77520
71.1918 77860
71.2422 78200
71.2927 78540
71.3431 78880
71.3935 79220
71.444 79560
71.4944 79900
71.5448 80240
71.5953 80580
71.6457 80920
71.6961 81260
71.7466 81600
71.797 81940
71.8474 82280
71.8979 82620
71.9483 82960
71.9987 83300
72.0492 83640
72.0996 83980
72.15 84320
72.2005 84660
72.2509 85000
72.3013 85340
72.3518 85680
72.4022 86020
72.4526 86360
72.503 86700
72.5535 87040
72.6039 87380
72.6543 87720
72.7048 88060
72.7552 88400
72.8056 88740
72.8561 89080
72.9065 89420
72.9569 89760
73.0074 90100
73.0578 90440
73.1082 90780
73.1587 91120
73.2091 91460
73.2595 91800
73.31 92140
73.3604 92480
73.4108 92820
73.4613 93160
73.5117 93500
73.5621 93840
73.6126 94180
73.663 94520
73.7134 94860
73.7638 95200
73.8143 95540
73.8647 95880
73.9151 96220
73.9656 96560
74.016 96900
74.0664 97240
74.1169 97580
74.1673 97920
74.2177 98260
74.2682 98600
74.3186 98940
74.369 99280
74.4195 99620
74.4699 99960
74.5203 100300
74.5708 100640
74.6212 100980
74.6716 101320
74.7221 101660
74.7725 102000
74.8229 102340
74.8734 102680
74.9238 103020
74.9742 103360
75.0246 103700
75.0751 104040
75.1255 104380
75.1759 104720
75.2264 105060
75.2768 105400
75.3272 105740
75.3777 106080
75.4281 106420
75.4785 106760
75.529 107100
75.5794 107440
75.6298 107780
75.6803 108120
75.7307 108460
75.7811 108800
75.8316 109140
75.882 109480
75.9324 109820
75.9829 110160
76.0333 110500
76.0837 110840
76.1342 111180
76.1846 111520
76.235 111860
76.2854 112200
76.3359 112540
76.3863 112880
76.4367 113220
76.4872 113560
76.5376 113900
76.588 114240
76.6385 114580
76.6889 114920
76.7393 115260
76.7898 115600
76.8402 115940
76.8906 116280
76.9411 116620
76.9915 116960
77.0419 117300
77.0924 117640
77.1428 117980
77.1932 118320
77.2437 118660
77.2941 119000
77.3445 119340
77.395 119680
77.4454 120020
77.4958 120360
77.5462 120700
77.5967 121040
77.6471 121380
77.6975 121720
77.748 122060
77.7984 122400
77.8488 122740
77.8993 123080
77.9497 123420
78.0001 123760
78.0506 124100
78.101 124440
78.1514 124780
78.2019 125120
78.2523 125460
78.3027 125800
78.3532 126140
78.4036 126480
78.454 126820
78.5045 127160
78.5549 127500
78.6053 127840
78.6558 128180
78.7062 128520
78.7566 128860
78.807 129200
78.8575 129540
78.9079 129880
78.9583 130220
79.0088 130560
79.0592 130900
79.1096 131240
79.1601 131580
79.2105 131920
79.2609 132260
79.3114 132600
79.3618 132940
79.4122 133280
79.4627 133620
79.5131 133960
79.5635 134300
79.614 134640
79.6644 134980
79.7148 135320
79.7653 135660
79.8157 136000
79.8661 136340
79.9166 136680
79.967 137020
80.0174 137360
80.0678 137700
80.1183 138040
80.1687 138380
80.2191 138720
80.2696 139060
80.32 139400
80.3704 139740
80.4209 140080
80.4713 140420
80.5217 140760
80.5722 141100
80.6226 141440
80.673 141780
80.7235 142120
80.7739 142460
80.8243 142800
80.8748 143140
80.9252 143480
80.9756 143820
81.0261 144160
81.0765 144500
81.1269 144840
81.1774 145180
81.2278 145520
81.2782 145860
81.3286 146200
81.3791 146540
81.4295 146880
81.4799 147220
81.5304 147560
81.5808 147900
81.6312 148240
81.6817 148580
81.7321 148920
81.7825 149260
81.833 149600
81.8834 149940
81.9338 150280
81.9843 150620
82.0347 150960
82.0851 151300
82.1356 151640
82.186 151980
82.2364 152320
82.2869 152660
82.3373 153000
82.3877 153340
82.4382 153680
82.4886 154020
82.539 154360
82.5894 154700
82.6399 155040
82.6903 155380
82.7407 155720
82.7912 156060
82.8416 156400
82.892 156740
82.9425 157080
82.9929 157420
83.0433 157760
83.0938 158100
83.1442 158440
83.1946 158780
83.2451 159120
83.2955 159460
83.3459 159800
83.3964 160140
83.4468 160480
83.4972 160820
83.5477 161160
83.5981 161500
83.6485 161840
83.699 162180
83.7494 162520
83.7998 162860
83.8502 163200
83.9007 163540
83.9511 163880
84.0015 164220
84.052 164560
84.1024 164900
84.1528 165240
84.2033 165580
84.2537 165920
84.3041 166260
84.3546 166600
84.405 166940
84.4554 167280
84.5059 167620
84.5563 167960
84.6067 168300
84.6572 168640
84.7076 168980
84.758 169320
84.8085 169660
84.8589 170000
84.9093 170340
84.9598 170680
85.0102 171020
85.0606 171360
85.111 171700
85.1615 172040
85.2119 172380
85.2623 172720
85.3128 173060
85.3632 173400
85.4136 173740
85.4641 174080
85.5145 174420
85.5649 174760
85.6154 175100
85.6658 175440
85.7162 175780
85.7667 176120
85.8171 176460
85.8675 176800
85.918 177140
85.9684 177480
86.0188 177820
86.0693 178160
86.1197 178500
86.1701 178840
86.2206 179180
86.271 179520
86.3214 179860
86.3718 180200
86.4223 180540
86.4727 180880
86.5231 181220
86.5736 181560
86.624 181900
86.6744 182240
86.7249 182580
86.7753 182920
86.8257 183260
86.8762 183600
86.9266 183940
86.977 184280
87.0275 184620
87.0779 184960
87.1283 185300
87.1788 185640
87.2292 185980
87.2796 186320
87.3301 186660
87.3805 187000
87.4309 187340
87.4814 187680
87.5318 188020
87.5822 188360
87.6326 188700
87.6831 189040
87.7335 189380
87.7839 189720
87.8344 190060
87.8848 190400
87.9352 190740
87.9857 191080
88.0361 191420
88.0865 191760
88.137 192100
88.1874 192440
88.2378 192780
88.2883 193120
88.3387 193460
88.3891 193800
88.4396 194140
88.49 194480
88.5404 194820
88.5909 195160
88.6413 195500
88.6917 195840
88.7422 196180
88.7926 196520
88.843 196860
88.8934 197200
88.9439 197540
88.9943 197880
89.0447 198220
89.0952 198560
89.1456 198900
89.196 199240
89.2465 199580
89.2969 199920
89.3473 200260
89.3978 200600
89.4482 200940
89.4986 201280
89.5491 201620
89.5995 201960
89.6499 202300
89.7004 202640
89.7508 202980
89.8012 203320
89.8517 203660
89.9021 204000
89.9525 204340
90.003 204680
90.0534 205020
90.1038 205360
90.1542 205700
90.2047 206040
90.2551 206380
90.3055 206720
90.356 207060
90.4064 207400
90.4568 207740
90.5073 208080
90.5577 208420
90.6081 208760
90.6586 209100
90.709 209440
90.7594 209780
90.8099 210120
90.8603 210460
90.9107 210800
90.9612 211140
91.0116 211480
91.062 211820
91.1125 212160
91.1629 212500
91.2133 212840
91.2638 213180
91.3142 213520
91.3646 213860
91.415 214200
91.4655 214540
91.5159 214880
91.5663 215220
91.6168 215560
91.6672 215900
91.7176 216240
91.7681 216580
91.8185 216920
91.8689 217260
91.9194 217600
91.9698 217940
92.0202 218280
92.0707 218620
92.1211 218960
92.1715 219300
92.222 219640
92.2724 219980
92.3228 220320
92.3733 220660
92.4237 221000
92.4741 221340
92.5246 221680
92.575 222020
92.6254 222360
92.6758 222700
92.7263 223040
92.7767 223380
92.8271 223720
92.8776 224060
92.928 224400
92.9784 224740
93.0289 225080
93.0793 225420
93.1297 225760
93.1802 226100
93.2306 226440
93.281 226780
93.3315 227120
93.3819 227460
93.4323 227800
93.4828 228140
93.5332 228480
93.5836 228820
93.6341 229160
93.6845 229500
93.7349 229840
93.7854 230180
93.8358 230520
93.8862 230860
93.9366 231200
93.9871 231540
94.0375 231880
94.0879 232220
94.1384 232560
94.1888 232900
94.2392 233240
94.2897 233580
94.3401 233920
94.3905 234260
94.441 234600
94.4914 234940
94.5418 235280
94.5923 235620
94.6427 235960
94.6931 236300
94.7436 236640
94.794 236980
94.8444 237320
94.8949 237660
94.9453 238000
94.9957 238340
95.0462 238680
95.0966 239020
95.147 239360
95.1974 239700
95.2479 240040
95.2983 240380
95.3487 240720
95.3992 241060
95.4496 241400
95.5 241740
95.5505 242080
95.6009 242420
95.6513 242760
95.7018 243100
95.7522 243440
95.8026 243780
95.8531 244120
95.9035 244460
95.9539 244800
96.0044 245140
96.0548 245480
96.1052 245820
96.1557 246160
96.2061 246500
96.2565 246840
96.307 247180
96.3574 247520
96.4078 247860
96.4582 248200
96.5087 248540
96.5591 248880
96.6095 249220
96.66 249560
96.7104 249900
96.7608 250240
96.8113 250580
96.8617 250920
96.9121 251260
96.9626 251600
97.013 251940
97.0634 252280
97.1139 252620
97.1643 252960
97.2147 253300
97.2652 253640
97.3156 253980
97.366 254320
97.4165 254660
97.4669 255000
97.5173 255340
97.5678 255680
97.6182 256020
97.6686 256360
97.719 256700
97.7695 257040
97.8199 257380
97.8703 257720
97.9208 258060
97.9712 258400
98.0216 258740
98.0721 259080
98.1225 259420
98.1729 259760
98.2234 260100
98.2738 260440
98.3242 260780
98.3747 261120
98.4251 261460
98.4755 261800
98.526 262140
98.5764 262480
98.6268 262820
98.6773 263160
98.7277 263500
98.7781 263840
98.8286 264180
98.879 264520
98.9294 264860
98.9798 265200
99.0303 265540
99.0807 265880
99.1311 266220
99.1816 266560
99.232 266900
99.2824 267240
99.3329 267580
99.3833 267920
99.4337 268260
99.4842 268600
99.5346 268940
99.585 269280
99.6355 269620
99.6859 269960
99.7363 270300
99.7868 270640
99.8372 270980
99.8876 271320
99.9381 271660
99.9885 272000
100.039 272340
100.089 272680
100.14 273020
100.19 273360
100.241 273700
100.291 274040
100.342 274380
100.392 274720
100.442 275060
100.493 275400
100.543 275740
100.594 276080
100.644 276420
100.695 276760
100.745 277100
100.795 277440
100.846 277780
100.896 278120
100.947 278460
100.997 278800
101.048 279140
101.098 279480
101.148 279820
101.199 280160
101.249 280500
101.3 280840
101.35 281180
101.401 281520
101.451 281860
101.501 282200
101.552 282540
101.602 282880
101.653 283220
101.703 283560
101.754 283900
101.804 284240
101.854 284580
101.905 284920
101.955 285260
102.006 285600
102.056 285940
102.107 286280
102.157 286620
102.207 286960
102.258 287300
102.308 287640
102.359 287980
102.409 288320
102.46 288660
102.51 289000
102.561 289340
102.611 289680
102.661 290020
102.712 290360
102.762 290700
102.813 291040
102.863 291380
102.914 291720
102.964 292060
103.014 292400
103.065 292740
103.115 293080
103.166 293420
