136.084 217940
136.134 218620
136.185 219300
136.235 219980
136.285 220660
136.336 221340
136.386 222020
136.437 222700
136.487 223380
136.538 224060
136.588 224740
136.638 225420
136.689 226100
136.739 226780
136.79 227460
136.84 228140
136.891 228820
136.941 229500
136.991 230180
137.042 230860
137.092 231540
137.143 232220
137.193 232900
137.244 233580
137.294 234260
137.345 234940
137.395 235620
137.445 236300
137.496 236980
137.546 237660
137.597 238340
137.647 239020
137.698 239700
137.748 240380
137.798 241060
137.849 241740
137.899 242420
137.95 243100
138 243780
138.051 244460
138.101 245140
138.151 245820
138.202 246500
138.252 247180
138.303 247860
138.353 248540
138.404 249220
138.454 249900
138.504 250580
138.555 251260
138.605 251940
138.656 252620
138.706 253300
138.757 253980
138.807 254660
138.857 255340
138.908 256020
138.958 256700
139.009 257380
139.059 258060
139.11 258740
139.16 259420
139.211 260100
139.261 260780
139.311 261460
139.362 262140
139.412 262820
139.463 263500
139.513 264180
139.564 264860
139.614 265540
139.664 266220
139.715 266900
139.765 267580
139.816 268260
139.866 268940
139.917 269620
139.967 270300
140.017 270980
140.068 271660
140.118 272340
140.169 273020
140.219 273700
140.27 274380
140.32 275060
140.37 275740
140.421 276420
140.471 277100
140.522 277780
140.572 278460
140.623 279140
140.673 279820
140.723 280500
140.774 281180
140.824 281860
140.875 282540
140.925 283220
140.976 283900
141.026 284580
141.076 285260
141.127 285940
141.177 286620
141.228 287300
141.278 287980
141.329 288660
141.379 289340
141.43 290020
141.48 290700
141.53 291380
141.581 292060
141.631 292740
141.682 293420
141.732 294100
141.783 294780
141.833 295460
141.883 296140
141.934 296820
141.984 297500
142.035 298180
142.085 298860
142.136 299540
142.186 300220
142.236 300900
142.287 301580
142.337 302260
142.388 302940
142.438 303620
142.489 304300
142.539 304980
142.589 305660
142.64 306340
142.69 307020
142.741 307700
142.791 308380
142.842 309060
142.892 309740
142.942 310420
142.993 311100
143.043 311780
143.094 312460
143.144 313140
143.195 313820
143.245 314500
143.295 315180
143.346 315860
143.396 316540
143.447 317220
143.497 317900
143.548 318580
143.598 319260
143.649 319940
143.699 320620
143.749 321300
143.8 321980
143.85 322660
143.901 323340
143.951 324020
144.002 324700
144.052 325380
144.102 326060
144.153 326740
144.203 327420
144.254 328100
144.304 328780
144.355 329460
144.405 330140
144.455 330820
144.506 331500
144.556 332180
144.607 332860
144.657 333540
144.708 334220
144.758 334900
144.808 335580
144.859 336260
144.909 336940
144.96 337620
145.01 338300
145.061 338980
145.111 339660
145.161 340340
145.212 341020
145.262 341700
145.313 342380
145.363 343060
145.414 343740
145.464 344420
145.515 345100
145.565 345780
145.615 346460
145.666 347140
145.716 347820
145.767 348500
145.817 349180
145.868 349860
145.918 350540
145.968 351220
146.019 351900
146.069 352580
146.12 353260
146.17 353940
146.221 354620
146.271 355300
146.321 355980
146.372 356660
146.422 357340
146.473 358020
146.523 358700
146.574 359380
146.624 360060
146.674 360740
146.725 361420
146.775 362100
146.826 362780
146.876 363460
146.927 364140
146.977 364820
147.027 365500
147.078 366180
147.128 366860
147.179 367540
147.229 368220
147.28 368900
147.33 369580
147.38 370260
147.431 370940
147.481 371620
147.532 372300
147.582 372980
147.633 373660
147.683 374340
147.734 375020
147.784 375700
147.834 376380
147.885 377060
147.935 377740
147.986 378420
148.036 379100
148.087 379780
148.137 380460
148.187 381140
148.238 381820
148.288 382500
148.339 383180
148.389 383860
148.44 384540
148.49 385220
148.54 385900
148.591 386580
148.641 387260
148.692 387940
148.742 388620
148.793 389300
148.843 389980
148.893 390660
148.944 391340
148.994 392020
149.045 392700
149.095 393380
149.146 394060
149.196 394740
149.246 395420
149.297 396100
149.347 396780
149.398 397460
149.448 398140
149.499 398820
149.549 399500
149.599 400180
149.65 400860
149.7 401540
149.751 402220
149.801 402900
149.852 403580
149.902 404260
149.953 404940
150.003 405620
150.053 406300
150.104 406980
150.154 407660
150.205 408340
150.255 409020
150.306 409700
150.356 410380
150.406 411060
150.457 411740
150.507 412420
150.558 413100
150.608 413780
150.659 414460
150.709 415140
150.759 415820
150.81 416500
150.86 417180
150.911 417860
150.961 418540
151.012 419220
151.062 419900
151.112 420580
151.163 421260
151.213 421940
151.264 422620
151.314 423300
151.365 423980
151.415 424660
151.465 425340
151.516 426020
151.566 426700
151.617 427380
151.667 428060
151.718 428740
151.768 429420
151.819 430100
151.869 430780
151.919 431460
151.97 432140
152.02 432820
152.071 433500
152.121 434180
152.172 434860
152.222 435540
152.272 436220
152.323 436900
152.373 437580
152.424 438260
152.474 438940
152.525 439620
152.575 440300
152.625 440980
152.676 441660
152.726 442340
152.777 443020
152.827 443700
152.878 444380
152.928 445060
152.978 445740
153.029 446420
153.079 447100
153.13 447780
153.18 448460
153.231 449140
153.281 449820
153.331 450500
153.382 451180
153.432 451860
153.483 452540
153.533 453220
153.584 453900
153.634 454580
153.684 455260
153.735 455940
153.785 456620
153.836 457300
153.886 457980
153.937 458660
153.987 459340
154.038 460020
154.088 460700
154.138 461380
154.189 462060
154.239 462740
154.29 463420
154.34 464100
154.391 464780
154.441 465460
154.491 466140
154.542 466820
154.592 467500
154.643 468180
154.693 468860
154.744 469540
154.794 470220
154.844 470900
154.895 471580
154.945 472260
154.996 472940
155.046 473620
155.097 474300
155.147 474980
155.197 475660
155.248 476340
155.298 477020
155.349 477700
155.399 478380
155.45 479060
155.5 479740
155.55 480420
155.601 481100
155.651 481780
155.702 482460
155.752 483140
155.803 483820
155.853 484500
155.903 485180
155.954 485860
156.004 486540
156.055 487220
156.105 487900
156.156 488580
156.206 489260
156.257 489940
156.307 490620
156.357 491300
156.408 491980
156.458 492660
156.509 493340
156.559 494020
156.61 494700
156.66 495380
156.71 496060
156.761 496740
156.811 497420
156.862 498100
156.912 498780
156.963 499460
157.013 500140
157.063 500820
157.114 501500
157.164 502180
157.215 502860
157.265 503540
157.316 504220
157.417 252110
168.689 126055
169.218 126395
178.497 126735
187.877 127075
197.258 127415
206.689 127755
216.17 128095
225.651 128435
235.132 128775
